00:11:40:974011,0
00:11:40:986281,0
00:11:40:998185,0
00:11:41:010082,0
00:11:41:022388,0
00:11:41:033779,0
00:11:41:046376,0
00:11:41:058467,0
00:11:41:069931,0
00:11:41:081935,0
00:11:41:093430,0
00:11:41:105324,0
00:11:41:117185,0
00:11:41:129231,0
00:11:41:141479,0
00:11:41:153166,0
00:11:41:164738,0
00:11:41:176692,0
00:11:41:188672,0
00:11:41:201069,0
00:11:41:213212,0
00:11:41:225430,0
00:11:41:236871,0
00:11:41:248449,0
00:11:41:260445,0
00:11:41:272436,0
00:11:41:284225,0
00:11:41:296411,0
00:11:41:308472,0
00:11:41:319901,0
00:11:41:331886,0
00:11:41:344278,0
00:11:41:355929,0
00:11:41:368059,0
00:11:41:379849,0
00:11:41:391893,0
00:11:41:404081,0
00:11:41:415383,0
00:11:41:427272,0
00:11:41:438905,0
00:11:41:451288,0
00:11:41:463425,0
00:11:41:474930,0
00:11:41:487179,0
00:11:41:499290,0
00:11:41:511456,0
00:11:41:523052,1
00:11:41:535129,0
00:11:41:547252,1
00:11:41:559118,0
00:11:41:570832,0
00:11:41:582486,0
00:11:41:594017,0
00:11:41:606247,0
00:11:41:618494,0
00:11:41:630431,0
00:11:41:642415,0
00:11:41:654211,0
00:11:41:665849,0
00:11:41:677745,0
00:11:41:689704,0
00:11:41:702017,0
00:11:41:714022,0
00:11:41:726259,1
00:11:41:738423,0
00:11:41:749521,0
00:11:41:761255,0
00:11:41:773525,0
00:11:41:785429,0
00:11:41:797180,0
00:11:41:809441,0
00:11:41:821426,0
00:11:41:833020,0
00:11:41:845296,0
00:11:41:857436,0
00:11:41:869232,0
00:11:41:880895,0
00:11:41:893065,0
00:11:41:905025,0
00:11:41:915975,0
00:11:41:928423,1
00:11:41:940288,0
